,Unnamed: 0,image,atributes,categories,stage,img_norm_r
13630,13630,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1392.jpg,[],['normal'],1,0.24132059255537983
13631,13631,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2350.jpg,[],['normal'],1,0.2557525661990668
13632,13632,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2991.jpg,[],['normal'],1,0.0990702906491928
13633,13633,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1484.jpg,[],['normal'],1,0.08667563172471439
13634,13634,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1117.jpg,[],['normal'],1,0.14626646855206063
13635,13635,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1331.jpg,[],['normal'],1,0.30105094562186185
13636,13636,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2149.jpg,[],['normal'],1,0.10179173954186167
13637,13637,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2793.jpg,[],['normal'],1,0.17393042816368443
13638,13638,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3015.jpg,[],['normal'],1,0.09054514511058166
13639,13639,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1559.jpg,[],['normal'],1,0.2012152104853755
13640,13640,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3037.jpg,[],['normal'],1,0.19172743815938592
13641,13641,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2087.jpg,[],['normal'],1,0.1641128414813238
13642,13642,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1672.jpg,[],['normal'],1,0.16018131759772936
13643,13643,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1679.jpg,[],['normal'],1,0.21054513955216764
13644,13644,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1165.jpg,[],['normal'],1,0.1930089073873037
13645,13645,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2181.jpg,[],['normal'],1,0.09843916441584541
13646,13646,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1874.jpg,[],['normal'],1,0.07254602508530138
13647,13647,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1670.jpg,[],['normal'],1,0.1786358610072314
13648,13648,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2883.jpg,[],['normal'],1,0.16488953704142723
13649,13649,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2966.jpg,[],['normal'],1,0.2206522653472456
13650,13650,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2022.jpg,[],['normal'],1,0.1674206547024899
13651,13651,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2053.jpg,[],['normal'],1,0.14456906964414185
13652,13652,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1399.jpg,[],['normal'],1,0.2577598984364249
13653,13653,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2711.jpg,[],['normal'],1,0.17161718360118303
13654,13654,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1895.jpg,[],['normal'],1,0.17509368989134994
13655,13655,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1421.jpg,[],['normal'],1,0.1299672045469092
13656,13656,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1953.jpg,[],['normal'],1,0.4358505580003274
13657,13657,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1470.jpg,[],['normal'],1,0.14598636604704487
13658,13658,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3065.jpg,[],['normal'],1,0.14367875557968285
13659,13659,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2666.jpg,[],['normal'],1,0.14954586017436314
13660,13660,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1320.jpg,[],['normal'],1,0.3782221732021151
13661,13661,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3160.jpg,[],['normal'],1,0.09238301116666421
13662,13662,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3139.jpg,[],['normal'],1,0.33601787362311986
13663,13663,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1756.jpg,[],['normal'],1,0.17017104113796624
13664,13664,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2230.jpg,[],['normal'],1,0.1687750950297492
13665,13665,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2687.jpg,[],['normal'],1,0.14664853828008934
13666,13666,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2397.jpg,[],['normal'],1,0.07734665099415973
13667,13667,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2544.jpg,[],['normal'],1,0.1194616813868956
13668,13668,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1569.jpg,[],['normal'],1,0.2561463981071323
13669,13669,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2784.jpg,[],['normal'],1,0.08886084248993485
13670,13670,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2625.jpg,[],['normal'],1,0.06196083526522591
13671,13671,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2683.jpg,[],['normal'],1,0.23899953704031612
13672,13672,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1963.jpg,[],['normal'],1,0.09754244779933939
13673,13673,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1491.jpg,[],['normal'],1,0.23650218830728553
13674,13674,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2141.jpg,[],['normal'],1,0.2717762308817786
13675,13675,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1807.jpg,[],['normal'],1,0.15998516815230096
13676,13676,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2959.jpg,[],['normal'],1,0.19456463504706686
13677,13677,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2191.jpg,[],['normal'],1,0.1589013360008775
13678,13678,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2063.jpg,[],['normal'],1,0.34086940388215314
13679,13679,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2882.jpg,[],['normal'],1,0.14718176720715398
13680,13680,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3222.jpg,[],['normal'],1,0.11132364893231869
13681,13681,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2476.jpg,[],['normal'],1,0.16222950811704603
13682,13682,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2187.jpg,[],['normal'],1,0.08530028578520542
13683,13683,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1122.jpg,[],['normal'],1,0.37486154036836733
13684,13684,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2178.jpg,[],['normal'],1,0.14414607415362204
13685,13685,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2567.jpg,[],['normal'],1,0.11520385436128312
13686,13686,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1037.jpg,[],['normal'],1,0.14350165867713907
13687,13687,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1324.jpg,[],['normal'],1,0.08165027208424164
13688,13688,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2948.jpg,[],['normal'],1,0.20516501771231765
13689,13689,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2058.jpg,[],['normal'],1,0.20146414263910487
13690,13690,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3286.jpg,[],['normal'],1,0.07422705756656349
13691,13691,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1521.jpg,[],['normal'],1,0.313423366741089
13692,13692,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2680.jpg,[],['normal'],1,0.218649681852968
13693,13693,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2286.jpg,[],['normal'],1,0.13310835029422402
13694,13694,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1647.jpg,[],['normal'],1,0.07878803551241817
13695,13695,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1655.jpg,[],['normal'],1,0.22005258244959508
13696,13696,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2011.jpg,[],['normal'],1,0.21258586278521313
13697,13697,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1773.jpg,[],['normal'],1,0.11041390040873639
13698,13698,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3040.jpg,[],['normal'],1,0.10147677437289207
13699,13699,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1153.jpg,[],['normal'],1,0.1658311399470938
13700,13700,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1438.jpg,[],['normal'],1,0.060658956649932726
13701,13701,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2075.jpg,[],['normal'],1,0.14363107458918692
13702,13702,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1121.jpg,[],['normal'],1,0.14315886284463
13703,13703,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2849.jpg,[],['normal'],1,0.08214787622125169
13704,13704,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1319.jpg,[],['normal'],1,0.31182069623929315
13705,13705,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1360.jpg,[],['normal'],1,0.23647968860056945
13706,13706,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2395.jpg,[],['normal'],1,0.1993143094081282
13707,13707,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3048.jpg,[],['normal'],1,0.13725479507999688
13708,13708,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3221.jpg,[],['normal'],1,0.1808400441664457
13709,13709,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3207.jpg,[],['normal'],1,0.18916841761898454
13710,13710,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2299.jpg,[],['normal'],1,0.19417967386288285
13711,13711,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2377.jpg,[],['normal'],1,0.1561900511857531
13712,13712,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1868.jpg,[],['normal'],1,0.14909310592970307
13713,13713,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2071.jpg,[],['normal'],1,0.2747028408364409
13714,13714,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3266.jpg,[],['normal'],1,0.07458298413141473
13715,13715,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2850.jpg,[],['normal'],1,0.16516108959493714
13716,13716,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2258.jpg,[],['normal'],1,0.2409143583358358
13717,13717,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1056.jpg,[],['normal'],1,0.16831167256784466
13718,13718,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1113.jpg,[],['normal'],1,0.1160586568848897
13719,13719,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2525.jpg,[],['normal'],1,0.10239438296607081
13720,13720,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2805.jpg,[],['normal'],1,0.18633067316287824
13721,13721,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2522.jpg,[],['normal'],1,0.20677399274403913
13722,13722,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2785.jpg,[],['normal'],1,0.23471655756043347
13723,13723,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1267.jpg,[],['normal'],1,0.5359097310670248
13724,13724,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1732.jpg,[],['normal'],1,0.22280382973104312
13725,13725,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2346.jpg,[],['normal'],1,0.10240715223133785
13726,13726,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2070.jpg,[],['normal'],1,0.07895534533093207
13727,13727,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2538.jpg,[],['normal'],1,0.28879287127708037
13728,13728,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2762.jpg,[],['normal'],1,0.08828517706594996
13729,13729,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2583.jpg,[],['normal'],1,0.10540985150674682
13730,13730,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2262.jpg,[],['normal'],1,0.09114786707247736
13731,13731,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3212.jpg,[],['normal'],1,0.09421465671576301
13732,13732,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2126.jpg,[],['normal'],1,0.14704965687858748
13733,13733,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2382.jpg,[],['normal'],1,0.057306926740854414
13734,13734,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2378.jpg,[],['normal'],1,0.08923430223390574
13735,13735,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3142.jpg,[],['normal'],1,0.07881652236723642
13736,13736,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1848.jpg,[],['normal'],1,0.0792827106110095
13737,13737,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2129.jpg,[],['normal'],1,0.09828795718769591
13738,13738,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1731.jpg,[],['normal'],1,0.19452697277317665
13739,13739,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1761.jpg,[],['normal'],1,0.1855822026121026
13740,13740,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1307.jpg,[],['normal'],1,0.31234289374284596
13741,13741,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2854.jpg,[],['normal'],1,0.17624636288722606
13742,13742,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1455.jpg,[],['normal'],1,0.3108550448045006
13743,13743,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1247.jpg,[],['normal'],1,0.33054322960241367
13744,13744,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1227.jpg,[],['normal'],1,0.1263037219324793
13745,13745,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2364.jpg,[],['normal'],1,0.0794496659705894
13746,13746,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1741.jpg,[],['normal'],1,0.1592150921466999
13747,13747,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3091.jpg,[],['normal'],1,0.2109690515922499
13748,13748,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2314.jpg,[],['normal'],1,0.16715758873973874
13749,13749,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2868.jpg,[],['normal'],1,0.19311145365243765
13750,13750,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2932.jpg,[],['normal'],1,0.0979828346522881
13751,13751,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2096.jpg,[],['normal'],1,0.30474250626233146
13752,13752,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2240.jpg,[],['normal'],1,0.13422295250772961
13753,13753,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2034.jpg,[],['normal'],1,0.12075982171202687
13754,13754,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2716.jpg,[],['normal'],1,0.15906170566105357
13755,13755,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2817.jpg,[],['normal'],1,0.08189354998896455
13756,13756,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1613.jpg,[],['normal'],1,0.18652627065825517
13757,13757,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2492.jpg,[],['normal'],1,0.06863261164127932
13758,13758,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2367.jpg,[],['normal'],1,0.20097596828903594
13759,13759,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3127.jpg,[],['normal'],1,0.19507160487597466
13760,13760,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2098.jpg,[],['normal'],1,0.11007055044165516
13761,13761,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3005.jpg,[],['normal'],1,0.2847500544842435
13762,13762,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1897.jpg,[],['normal'],1,0.13662975369435987
13763,13763,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2588.jpg,[],['normal'],1,0.2549725306538575
13764,13764,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3185.jpg,[],['normal'],1,0.20485781552790264
13765,13765,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1497.jpg,[],['normal'],1,0.3303053602034008
13766,13766,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3124.jpg,[],['normal'],1,0.5472322731047865
13767,13767,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2852.jpg,[],['normal'],1,0.09040792310601135
13768,13768,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2121.jpg,[],['normal'],1,0.09633757210416134
13769,13769,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2607.jpg,[],['normal'],1,0.10311414234018004
13770,13770,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2168.jpg,[],['normal'],1,0.34050908265976554
13771,13771,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1958.jpg,[],['normal'],1,0.06372952320095618
13772,13772,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2788.jpg,[],['normal'],1,0.08649764294923161
13773,13773,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2260.jpg,[],['normal'],1,0.13541574457326877
13774,13774,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1340.jpg,[],['normal'],1,0.07937262511911394
13775,13775,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2111.jpg,[],['normal'],1,0.22485807092535978
13776,13776,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2637.jpg,[],['normal'],1,0.35996455101537944
13777,13777,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2412.jpg,[],['normal'],1,0.2202923007733981
13778,13778,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1082.jpg,[],['normal'],1,0.10114320429673648
13779,13779,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1488.jpg,[],['normal'],1,0.07146484358234503
13780,13780,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2819.jpg,[],['normal'],1,0.10035244753780381
13781,13781,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1136.jpg,[],['normal'],1,0.17131632680487452
13782,13782,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2360.jpg,[],['normal'],1,0.11861857305672681
13783,13783,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2443.jpg,[],['normal'],1,0.09256932390740265
13784,13784,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2206.jpg,[],['normal'],1,0.25384803603777456
13785,13785,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1902.jpg,[],['normal'],1,0.2753678076313907
13786,13786,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2140.jpg,[],['normal'],1,0.06703407245788658
13787,13787,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2752.jpg,[],['normal'],1,0.23046448424762586
13788,13788,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1495.jpg,[],['normal'],1,0.19201683870742425
13789,13789,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2291.jpg,[],['normal'],1,0.14748939256706428
13790,13790,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1745.jpg,[],['normal'],1,0.15315479081212455
13791,13791,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1712.jpg,[],['normal'],1,0.1841856132499068
13792,13792,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1662.jpg,[],['normal'],1,0.17330495094275777
13793,13793,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1008.jpg,[],['normal'],1,0.10419327989825543
13794,13794,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2211.jpg,[],['normal'],1,0.2046541918115002
13795,13795,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1266.jpg,[],['normal'],1,0.08909702243856904
13796,13796,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1832.jpg,[],['normal'],1,0.2744724577666526
13797,13797,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_2873.jpg,[],['normal'],1,0.08481329742474746
13798,13798,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_3162.jpg,[],['normal'],1,0.10668055005290082
13799,13799,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/NORMAL/normal_train_1590.jpg,[],['normal'],1,0.17668314785252587
13800,13800,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2264.jpg,[],['diabetic retinopathy'],1,0.4936093
13801,13801,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3078.jpg,[],['diabetic retinopathy'],1,0.16766243
13802,13802,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1718.jpg,[],['diabetic retinopathy'],1,0.13799292
13803,13803,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2750.jpg,[],['diabetic retinopathy'],1,0.109493025
13804,13804,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1002.jpg,[],['diabetic retinopathy'],1,0.17806037
13805,13805,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1533.jpg,[],['diabetic retinopathy'],1,0.1501568
13806,13806,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1091.jpg,[],['diabetic retinopathy'],1,0.11631073
13807,13807,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1264.jpg,[],['diabetic retinopathy'],1,0.283886
13808,13808,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2791.jpg,[],['diabetic retinopathy'],1,0.21476838
13809,13809,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1130.jpg,[],['diabetic retinopathy'],1,0.19599783
13810,13810,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1649.jpg,[],['diabetic retinopathy'],1,0.15832181
13811,13811,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1391.jpg,[],['diabetic retinopathy'],1,0.35891154
13812,13812,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2480.jpg,[],['diabetic retinopathy'],1,0.24187139
13813,13813,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1907.jpg,[],['diabetic retinopathy'],1,0.13850297
13814,13814,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2110.jpg,[],['diabetic retinopathy'],1,0.19994242
13815,13815,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1877.jpg,[],['diabetic retinopathy'],1,0.16836649
13816,13816,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1307.jpg,[],['diabetic retinopathy'],1,0.2624552
13817,13817,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2338.jpg,[],['diabetic retinopathy'],1,0.13113159
13818,13818,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1865.jpg,[],['diabetic retinopathy'],1,0.12754118
13819,13819,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3125.jpg,[],['diabetic retinopathy'],1,0.22477135
13820,13820,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2185.jpg,[],['diabetic retinopathy'],1,0.22579499
